totalviews_channelelapsedtime,channelid,videocategoryid,channelviewcount,likes_subscriber,views_subscribers,videocount,subscribercount,videoid,dislikes_views,channelelapsedtime,comments_subscriber,likes_views,channelcommentcount,videoviewcount,likes_dislikes,comments_views,totvideos_videocount,elapsedtime,videolikecount,videodislikecount,dislikes_subscriber,totviews_totsubs,views_elapsedtime,videopublished,videocommentcount
3.2159763313609466,UCvfeabKh4Oai415zIb1YN-A,24,156528,0.0034542314335060447,2.3419689119170983,52,579,-062FTCOwC4,0.0,48672,0.0,0.0014749262536873156,0,1356,-2.0,0.0,3010.153846153846,38520,2,0,0.0,270.3419689119171,0.03520249221183801,2013-05-14T14:11:44Z,0
151.33811539667607,UCP4I2L7Qt-ARAQSa6IYldWg,20,3860938,0.006329113924050633,0.8684518013631938,305,10270,-0RgJN7vR1c,0.0005606009642336585,25512,0.005258033106134372,0.0072878125350375605,0,8919,-2.0,0.006054490413723511,12658.813114754099,20256,65,5,0.0004868549172346641,375.9433300876339,0.440313981042654,2015-06-14T15:30:00Z,54
93.40429938867439,UC0KSBsiUd5RLbJ2uEa3F5LA,26,4644809,0.00498426950404751,0.09816536462936123,172,56578,-0wkV52ExA4,0.0028808066258552397,49728,0.0006893138675810386,0.05077421678069859,45,5554,-2.0,0.007021966150522146,27004.70348837209,29736,282,16,0.0002827954328537594,82.09567322987733,0.18677697067527577,2014-05-15T03:14:01Z,39
0.30265748031496065,UCH8fujQSEsyAlNv06dRI9IA,20,11070,0.07299703264094956,3.283086053412463,3,1685,-0oXjoGq5Wc,0.005422993492407809,36576,0.016023738872403562,0.022234273318872018,0,5532,-2.0,0.004880694143167028,3690.0,24168,123,30,0.017804154302670624,6.56973293768546,0.22889771598808342,2015-01-02T11:13:05Z,27
0.4566062176165803,UCaHpaf4Kv-Sj7_8sT0ZplsA,17,38070,2.875,1973.625,14,8,-02wCf1lk2o,0.0003166761669516752,83376,0.75,0.001456710367977706,0,15789,-2.0,0.0003800114003420103,2719.285714285714,62568,23,5,0.625,4758.75,0.25234944380514,2010-08-15T22:20:46Z,6
10.44199375825231,UChsyX4wiSAynPdSNfYurJOQ,17,695938,0.7631887456037515,104.87690504103165,106,853,-0SPcXpTxOE,0.00020120724346076458,66648,0.10550996483001172,0.00727699530516432,4,89460,-2.0,0.001006036217303823,6565.452830188679,37104,651,18,0.021101992966002344,815.8710433763189,2.4110608020698576,2013-07-12T05:16:44Z,90
1.8033778317152103,UClt_F6g7yCWxnMNG7cBZ_aw,22,89159,0.84,814.28,28,25,-01H1oac314,0.00009824630348283146,49440,0.36,0.0010315861865697303,0,20357,-2.0,0.0004421083656727416,3184.25,47472,21,2,0.08,3566.36,0.4288211998651837,2012-05-05T21:52:53Z,9
0.4727661042130956,UCbDMNEjamAsLpIwElbx69Lg,10,35639,0.15217391304347827,19.0,25,92,-054rSfLbKA,0.0,75384,0.021739130434782608,0.008009153318077803,3,1748,-2.0,0.0011441647597254005,1425.56,73848,14,0,0.0,387.3804347826087,0.023670241577293902,2009-05-03T02:21:04Z,2
16.728726645004063,UCnJkmr2kzkW9eBrgDYkaKag,20,988467,0.004945054945054945,0.8538461538461538,205,1820,-0r3dEwY8GU,0.0,59088,0.0,0.005791505791505791,54,1554,-2.0,0.0,4821.790243902439,54192,9,0,0.0,543.1137362637363,0.028675819309123118,2011-07-31T12:25:41Z,0
5.658951192250373,UCc6c2Iaun8oZOjNXhbP2vFw,1,364527,0.11702127659574468,31.159574468085108,30,94,-0fVUH6cXkY,0.0006828269033799932,64416,0.0,0.0037555479685899623,4,2929,-2.0,0.0,12150.9,64368,11,2,0.02127659574468085,3877.946808510638,0.04550397713149391,2010-06-01T17:19:06Z,0
2.664298664720572,UCx4Fnd6XcDa4Lbivt_RO8RQ,1,233651,0.26063829787234044,74.50531914893617,17,188,-02saMTFoDc,0.0007853216249018348,87697,0.0797872340425532,0.0034982508745627187,2,14007,-2.0,0.0010708931248661383,13744.176470588236,87625,49,11,0.05851063829787234,1242.8244680851064,0.15985164051355208,2007-10-07T11:03:47Z,15
88.71532,UCV0m36182m0KUVMVgcjkDig,2,6653649,0.04154508823120745,8.568014450465471,114,7197,-0sM8jwHi40,0.0000810845874416191,75000,0.010837849103793247,0.004848858329008822,55,61664,-2.0,0.001264919564089258,58365.34210526316,30528,299,5,0.0006947339169098236,924.5031263026261,2.019916142557652,2014-04-11T17:57:54Z,78
0.5615513054037644,UCzs4i0DL_WWo5nV48bbAHIg,24,29596,0.25833333333333336,49.53333333333333,10,120,-0j1Kf6bMpo,0.0005047106325706595,52704,0.041666666666666664,0.005215343203230148,4,5944,-2.0,0.0008411843876177658,2959.6,49152,31,3,0.025,246.63333333333333,0.12093098958333333,2012-02-25T18:07:26Z,5
17.66520394293237,UChcLOJO-gYf-u0KBZljhMoA,15,1650513,0.013723696248856358,4.281793229643184,45,1093,-0nJR-myDrQ,0.00021367521367521368,93433,0.0018298261665141812,0.003205128205128205,31,4680,-2.0,0.00042735042735042735,36678.066666666666,44472,15,1,0.0009149130832570906,1510.0759377859104,0.1052347544522396,2012-09-08T04:25:22Z,2
0.11596188984599322,UCeWAzTcXfsoCk2l2pi7GTYA,17,7108,0.23076923076923078,91.61538461538461,9,13,-0Vf0Ie0FyM,0.0,61296,0.07692307692307693,0.0025188916876574307,1,1191,-2.0,0.0008396305625524769,789.7777777777778,57048,3,0,0.0,546.7692307692307,0.02087715607909129,2011-04-03T06:33:19Z,1
15.398309439661048,UCVLU9AMmEJRgfh7L2opCNug,1,1468275,0.0843155031731641,36.24478694469628,17,1103,-0MYbiImelc,0.0002001100605332933,95353,0.015412511332728921,0.0023262794536995346,33,39978,-2.0,0.0004252338786332483,86369.11764705883,72816,93,8,0.007252946509519492,1331.1650045330916,0.5490276862228082,2009-06-15T09:27:13Z,17
4.562559728593272,UCsLQ1LRan9uaKEUQwwPFYOg,22,381941,0.04046242774566474,28.566473988439306,33,173,-0pA929Apxo,0.0,83712,0.0,0.00141643059490085,3,4942,-2.0,0.0,11573.969696969696,83616,7,0,0.0,2207.751445086705,0.0591035208572522,2008-03-22T07:09:12Z,0
15370.215134652377,UCy2fvV-mH_4AcIgqnLg9uDw,24,894915406,0.0000037698293021291997,0.0037328849749683336,15392,1326320,-0sUI61qK6k,0.00020197939810139365,58224,0.0000007539658604258399,0.0010098969905069683,91,4951,-2.0,0.00020197939810139365,58141.59342515592,55800,5,1,0.0000007539658604258399,674.7356640931299,0.08872759856630824,2011-05-25T09:29:41Z,1
3.430319349962207,UCNSeGcsCR1_x-NzmjHx9YNg,10,290452,0.12903225806451613,392.96774193548384,368,62,-0d9_jRZGeg,0.0,84672,0.016129032258064516,0.0003283533081595797,12,24364,-2.0,0.00004104416351994746,789.2717391304348,67992,8,0,0.0,4684.709677419355,0.3583362748558654,2010-01-01T19:18:27Z,1
0.07352854965412123,UCwfEByRWK9Jbf8xlmw0qZMQ,22,5017,6.0,5015.0,1,1,-0lqlaIQDdY,0.0007976071784646061,68232,5.0,0.0011964107676969093,0,5015,-2.0,0.0009970089730807576,5017.0,68160,6,4,4.0,5017.0,0.0735768779342723,2009-12-26T04:30:19Z,5
0.015267814442850311,UCQPednBAl6283XCHP-oTwvw,23,1277,7.0,1277.0,1,1,-0eXcyZ2WZs,0.0,83640,4.0,0.00548159749412686,0,1277,-2.0,0.0031323414252153485,1277.0,83400,7,0,0.0,1277.0,0.015311750599520384,2008-03-30T19:55:28Z,4
4.950471620958508,UCYYeOnOMtgmJaAVB7btMnCQ,10,453983,2.5625,2653.125,13,16,-06pMh7hvWk,0.00021201413427561838,91705,0.5625,0.0009658421672555949,3,42450,-2.0,0.00021201413427561838,34921.769230769234,91153,41,9,0.5625,28373.9375,0.46570052549011004,2007-05-13T00:28:44Z,9
1.45309364548495,UCklb6oiDIE-OA8MTjXmBE7Q,25,52137,0.13114754098360656,70.5,11,122,-0eo5c41C7I,0.0,35880,0.00819672131147541,0.001860248808278107,0,8601,-2.0,0.0001162655505173817,4739.727272727273,33120,16,0,0.0,427.3524590163934,0.25969202898550725,2013-12-25T10:16:46Z,1
34.59053643724696,UCXEkMHbh_66gKQPN8ioldEg,2,2050527,0.0021747009786154403,3.04929322218195,721,2759,-0vNF9nMkjI,0.0005943183168905266,59280,0.0021747009786154403,0.0007131819802686319,0,8413,-2.0,0.0007131819802686319,2844.004160887656,25992,6,5,0.001812250815512867,743.2138455962305,0.3236765158510311,2014-10-17T22:11:55Z,6
76.3668502447708,UCB26I1m-P3dyxGYyZMg9log,22,2745541,0.02527075812274368,1.553893759669933,863,5817,-0xoijLDIc8,0.00011063170704723974,35952,0.0029224686264397457,0.016262860935944243,0,9039,-2.0,0.0018807390198030756,3181.391657010429,21168,147,1,0.00017190991920233798,471.9857314767062,0.4270124716553288,2015-05-06T23:23:14Z,17
11201.526564927915,UClDlxHXefg3Jh7gLx0-aDew,43,1088530747,0.0010121645463831367,0.0541140167289299,3410,1399970,-0d7DkPwKCY,0.0013859922384434648,97177,0.00012714558169103624,0.018704295255946565,53900,75758,13.495238095238095,0.002349586842313683,319217.2278592375,37344,1417,105,0.00007500160717729665,777.5386236847933,2.028652527849186,2013-07-01T22:00:21Z,178
303.0709530483532,UC6mpvQHKTvcyX9IxDL6Js-Q,22,10379574,0.00037700282752120643,0.2472196041470311,59,10610,-0K8Y4nZG4w,0.0007624857033930614,34248,0.00018850141376060322,0.0015249714067861228,0,2623,-2.0,0.0007624857033930614,175924.98305084746,34200,4,2,0.00018850141376060322,978.2821866163996,0.07669590643274854,2013-11-09T22:46:14Z,2
2.226749456127629,UC2gpxckkHwwtVM-c3EoJdSg,20,147393,0.003820960698689956,2.7838427947598254,66,1832,-0BbcyHWQgw,0.00196078431372549,66192,0.007096069868995633,0.0013725490196078432,467,5100,-2.0,0.0025490196078431374,2233.2272727272725,65112,7,10,0.0054585152838427945,80.45469432314411,0.0783265757464062,2010-05-01T18:11:04Z,13
3.8405112044817926,UCnHFYQQkHczhdJ9oknDANcw,10,197433,0.008658008658008658,6.025974025974026,56,462,-0kIyB0PQkE,0.0017959770114942528,51408,0.0,0.0014367816091954023,4,2784,-2.0,0.0,3525.589285714286,48192,4,5,0.010822510822510822,427.34415584415586,0.05776892430278884,2012-04-06T17:04:33Z,0
2.279604478036029,UCnx_pZiPnILWC1dzwenu8rA,10,200571,0.013986013986013986,2.7202797202797204,11,429,-0tCkj8Hw-A,0.002570694087403599,87985,0.013986013986013986,0.005141388174807198,17,1167,-2.0,0.005141388174807198,18233.727272727272,86352,6,3,0.006993006993006993,467.53146853146853,0.013514452473596443,2007-11-29T07:20:19Z,6
1298.1600994946305,UCsKDjB0_6MJ2SzoAkeMRJbw,20,98639397,0.0013412816691505216,0.3093251011283798,1880,375760,-0M7SoM-zMM,0.0002667079633835777,75984,0.0003779007877368533,0.0043361552756555856,1033,116232,-2.0,0.0012216945419505816,52467.76436170213,50784,504,31,0.00008249946774536938,262.5063790717479,2.2887523629489603,2011-12-19T21:20:33Z,142
0.013911465106198527,UCvKWr6386g1sERXw7TGbwSw,22,1027,0.06666666666666667,68.46666666666667,1,15,-0U7XYBcE_8,0.0,73824,0.0,0.0009737098344693282,0,1027,-2.0,0.0,1027.0,53616,1,0,0.0,68.46666666666667,0.019154729931363773,2011-08-24T01:41:38Z,0
1016.7381599378882,UCUfdV9X173DEdOWv_AOhEVw,22,31429410,-1.0,0.20661184102748928,2123,30521,-0f0YJ4lelk,-1.0,30912,0.00006552865240326333,-1.0,0,6306,-2.0,0.0003171582619727244,14804.243994347622,28848,-1,-1,-1.0,1029.7634415648242,0.21859400998336107,2014-06-21T14:07:42Z,2
47.933088235294115,UCl9uevO7rvJSYgwvrRFOQhw,10,2542371,0.2158924919661116,65.17703768624014,35,6846,-0m6sVZ7kss,0.00006499298523986894,53040,0.01796669588080631,0.003312401109811251,0,446202,50.96551724137931,0.0002756599029139269,72639.17142857143,34680,1478,29,0.004236050248320187,371.36590709903595,12.866262975778547,2013-10-21T01:35:12Z,123
0.3193200477683236,UCr5giDWyMOpytxaF04SUPxQ,22,17113,0.07692307692307693,151.1153846153846,15,26,-08vsdbJY68,0.00025451768897938407,53592,0.0,0.0005090353779587681,0,3929,-2.0,0.0,1140.8666666666666,44712,2,1,0.038461538461538464,658.1923076923077,0.08787350152084451,2012-08-29T03:38:18Z,0
0.9446827480311061,UCdJ9RiKqYEoeVpRnqOcLpUA,10,95361,0.21428571428571427,148.78571428571428,27,14,-0EVbgnPqDc,0.0,100945,0.42857142857142855,0.0014402304368698992,0,2083,-2.0,0.0028804608737397984,3531.8888888888887,63552,3,0,0.0,6811.5,0.032776309164149045,2010-07-06T02:27:24Z,6
19.286583515416364,UCp0TtliB-4t_aPdKJE_JvIg,2,1271063,0.2028018679119413,66.26817878585724,183,1499,-0xEZeg8RPc,0.000493275348312797,65904,0.09272848565710473,0.0030603205283079647,253,99336,-2.0,0.0013992912941934446,6945.6994535519125,49584,304,49,0.03268845897264843,847.9406270847231,2.0033881897386254,2012-02-08T13:22:21Z,139
93.61947378974808,UCHDfR32XGHlRh4n6I1K4QqQ,10,8870726,0.017491254372813594,3.684657671164418,8643,4002,-0wKnCJFS5Y,0.0001356300013563,94753,0.0002498750624687656,0.004747050047470501,72,14746,-2.0,0.00006781500067815,1026.3480273053337,26712,70,2,0.0004997501249375312,2216.5732133933034,0.5520365378855945,2014-09-18T07:00:01Z,1
121.29525073746312,UCZXL-OPfPylgRhvJmF-dV3A,27,8223818,0.0008275601163313077,0.5800250632492374,235,42293,-0cGq8QZnNU,0.0008152949329419917,67800,0.0005674697940557539,0.0014267661326484856,78,24531,-2.0,0.0009783539195303901,34994.970212765955,67272,35,20,0.0004728914950464616,194.4486794505001,0.3646539422047806,2010-01-31T20:46:13Z,24
3.741614606778582,UCl4feRou-qrp4koKTHSJuTQ,20,340790,0.00684931506849315,4.404109589041096,156,292,-0nvuSkEgoc,0.0015552099533437014,91081,0.003424657534246575,0.0015552099533437014,88,1286,-2.0,0.0007776049766718507,2184.551282051282,51384,2,2,0.00684931506849315,1167.0890410958905,0.025027245835279464,2011-11-24T17:44:36Z,1
7.32494603978979,UCd-pFMBzW5sxUgVyYi51PZw,24,624437,0.02320185614849188,40.12064965197216,158,431,-0O4I9xj6DA,0.0002313208420078649,85248,0.01160092807424594,0.0005783021050196623,97,17292,-2.0,0.00028915105250983114,3952.1329113924053,76176,10,4,0.009280742459396751,1448.8097447795824,0.22700063011972274,2009-01-25T23:07:03Z,5
0.7024304316289994,UCElm1stg2zcmn-ShT1lUCaQ,17,61011,0.05714285714285714,41.74285714285714,50,70,-0h7kIz8QhQ,0.0,86857,0.04285714285714286,0.0013689253935660506,18,2922,-2.0,0.001026694045174538,1220.22,73296,4,0,0.0,871.5857142857143,0.03986574983628029,2009-05-25T20:49:44Z,3
3.3897548984897377,UC7p0dAhNFdBQTDAdiwZnfmA,24,335101,0.25,136.17857142857142,119,28,-03aO8CXPNQ,0.0,98857,0.03571428571428571,0.0018358248098610018,9,3813,-2.0,0.00026226068712300026,2815.9747899159665,38088,7,0,0.0,11967.892857142857,0.10011027095148078,2013-06-01T04:37:35Z,1
703.3407720144753,UC_zkCt4BhMgu22ehXd9fmzQ,26,27987336,0.0005807137300448136,0.12042687937589709,613,91267,-0Hp-WNj4uA,0.0000909835319807115,39792,0.0001314823539724106,0.004822127194977709,0,10991,-2.0,0.0010918023837685378,45656.33931484503,30864,53,1,0.000010956862831034219,306.6534015580659,0.3561106791083463,2014-03-28T21:24:33Z,12
8.637437343358396,UCWKfsuAc2raqb__Gihlpr3A,28,551414,0.005813953488372093,19.71511627906977,59,172,-0P2Ncf3_TE,0.0011795930404010617,63840,0.005813953488372093,0.0002948982601002654,1,3391,-2.0,0.0002948982601002654,9346.0,59472,1,4,0.023255813953488372,3205.8953488372094,0.05701842884046274,2010-12-22T20:35:04Z,1
0.040155648267008986,UCYO68WudGauhwEJwBVGUpTg,24,3003,-1.0,-1.0,6,0,-0hmTqje0kw,0.0,74784,-1.0,0.002489110143123833,0,1607,-2.0,0.0,500.5,74760,4,0,-1.0,-1.0,0.021495452113429642,2009-03-26T03:03:39Z,0
1139.6974703935912,UC6cuYFrv-HkmLtizgDl-9sQ,10,52353143,0.00039261471065329023,0.06581462386477523,4463,96787,-0HufqoiIyE,0.00015698587127158556,45936,0.00003099589820947028,0.005965463108320251,0,6370,-2.0,0.00047095761381475666,11730.48241093435,43728,38,1,0.000010331966069823427,540.9108971246138,0.14567325283571167,2012-10-08T23:23:17Z,3
361.39816946179985,UCYDRIPLAP8-XfrxzKCgKUzg,22,26376284,0.004169984076433121,0.5164510350318471,2739,100480,-0zBCOm7E9A,0.0002697859056134739,72984,0.00028861464968152865,0.008074306746574682,247,51893,-2.0,0.0005588422330564816,9629.895582329318,57816,419,14,0.0001393312101910828,262.502826433121,0.8975543102255431,2011-03-02T12:04:07Z,29
244.6580701754386,UCgsBey7KX53-0qm-FSGTOyQ,22,11156408,0.016037110669317428,2.9849348354318535,21,45270,-0iLHGRaYRI,0.001961103546267243,45600,0.012944554892865032,0.005372683677698183,1,135128,-2.0,0.004336628974009828,531257.5238095238,29544,726,265,0.0058537662911420365,246.44152860614093,4.573788248036826,2014-05-22T18:45:54Z,586
1.2597462061747775,UCLlS1Cr6ZcBqJPD7zSYF-mg,20,57777,3.219047619047619,26.98095238095238,39,105,-0LhtN1xw30,0.0010589481115425344,45864,0.20952380952380953,0.11930815390045887,1,2833,-2.0,0.007765619484645252,1481.4615384615386,29904,338,3,0.02857142857142857,550.2571428571429,0.09473649010165865,2014-05-08T10:54:44Z,22
51.603940640977676,UCyQJ-dM5tOnwQlpjtfBlOXw,22,3310496,-1.0,-1.0,51,0,-0bSETlLekQ,0.0005206706237634072,64152,-1.0,0.0005206706237634072,1,9603,-2.0,0.00010413412475268145,64911.686274509804,35016,5,5,-1.0,-1.0,0.2742460589444825,2013-10-07T07:55:48Z,1
0.30544911097486205,UCQpOSPF_oU14KOsTU5Uizjg,17,23913,0.0,33.42857142857143,31,35,-0nsygM1TJs,0.0017094017094017094,78288,0.02857142857142857,0.0,3,1170,-2.0,0.0008547008547008547,771.3870967741935,78072,0,2,0.05714285714285714,683.2285714285714,0.014986166615431909,2008-11-08T06:55:31Z,1
7.826564540376828,UCZ5I8pFlqtvUcz6y5lnaJlA,10,713227,0.008064516129032258,1.689516129032258,2196,1240,-00h-BJzElU,0.0009546539379474941,91129,0.004032258064516129,0.00477326968973747,287,2095,-2.0,0.002386634844868735,324.7846083788707,51936,10,2,0.0016129032258064516,575.183064516129,0.04033810844115835,2011-11-02T16:37:59Z,5
6.798786919831223,UC--086bdvriNtYsQGhSRlxA,1,386715,-1.0,11.91375770020534,50,487,-0Hy1ql6Eyw,-1.0,56880,-1.0,-1.0,86,5802,-2.0,-1.0,7734.3,55704,-1,-1,-1.0,794.0759753593429,0.10415769065058164,2011-05-29T02:39:57Z,-1
48.12454855537721,UCEBKwlJDsdFHsC5aOnJqlsw,20,2878233,0.015960374243258118,2.124380847550908,130,1817,-0KeC4Mmhvk,0.0,59808,0.00825536598789213,0.007512953367875648,58,3860,-2.0,0.0038860103626943004,22140.253846153846,44400,29,0,0.0,1584.0577875619153,0.08693693693693694,2012-09-10T22:58:48Z,15
0.5897225638923056,UCfC-N0tF_1I73UBW22tIRFw,10,34520,0.7837837837837838,301.7567567567568,6,37,-0sABd2tTt0,0.00008956560680698612,58536,0.02702702702702703,0.0025974025974025974,0,11165,-2.0,0.00008956560680698612,5753.333333333333,38472,29,1,0.02702702702702703,932.972972972973,0.29021106259097523,2013-05-16T14:54:49Z,1
0.2928970713330903,UCsK672Pbfq9sEvnWWx0h7FQ,22,19282,0.19047619047619047,67.38095238095238,11,21,-0WjqWiOym4,0.0,65832,0.0,0.0028268551236749115,7,1415,-2.0,0.0,1752.909090909091,64896,4,0,0.0,918.1904761904761,0.02180411735700197,2010-05-10T19:51:03Z,0
132.34723495264282,UCiGSAo2dhYYMacMfBd617rg,22,3465380,0.0015059154523156832,0.045285673063050064,107,110896,-0WcChBuPCE,0.0009956192751891676,26184,0.00018936661376424757,0.0332536837913182,0,5022,-2.0,0.004181600955794504,32386.728971962617,23928,167,5,0.00004508728899148752,31.248917905064204,0.20987963891675024,2015-01-11T22:16:31Z,21
1.145328917313842,UC754vV7Su-oJFHfWrhB0dhQ,26,60171,0.0028653295128939827,7.54727793696275,34,349,-0rV92fwwqc,0.00037965072133637056,52536,0.0028653295128939827,0.00037965072133637056,3,2634,-2.0,0.00037965072133637056,1769.735294117647,51888,1,1,0.0028653295128939827,172.40974212034385,0.0507631822386679,2011-11-04T12:20:41Z,1
481.4100129827978,UC1Vyq4oTdh5YIkuczpREr8w,20,35597382,0.0003882151387025175,0.0460625701530074,4214,118491,-0oAurqmaxA,0.00036643459142543056,73944,0.0003291389219434387,0.008427995602784902,4554,5458,-2.0,0.007145474532795896,8447.409112482203,55488,46,2,0.0000168789190740225,300.4226650125326,0.09836361014994233,2011-06-07T15:40:18Z,39
1.3512187871581451,UCPuQ1TC7NEBDfwLDX-yLyJw,22,27273,0.1598173515981735,18.634703196347033,3,219,-0qPKcufVBw,0.0,20184,0.0365296803652968,0.008576329331046312,0,4081,-2.0,0.0019603038470963,9091.0,20160,35,0,0.0,124.53424657534246,0.20243055555555556,2015-06-18T12:22:37Z,8
2.335204590818363,UCuOUsE5HvrO2LKgaKbgL3bg,17,112314,0.004347826086956522,3.4369565217391305,27,460,-0uIG2ZdJ3o,0.0006325110689437065,48096,0.002173913043478261,0.001265022137887413,0,1581,-2.0,0.0006325110689437065,4159.777777777777,31608,2,1,0.002173913043478261,244.16086956521738,0.05001898253606682,2014-02-25T18:22:43Z,1
252.26297439414722,UCpc5AoOU6uw9T0oGEJ_qAqQ,22,8827186,-1.0,-1.0,159,0,-0yZnF_6iVs,0.0002991504128275697,34992,-1.0,0.0012564317338757927,0,16714,-2.0,0.0008376211559171952,55516.89308176101,33840,21,5,-1.0,-1.0,0.49391252955082743,2013-11-25T13:03:27Z,14
55.445137926499896,UC1cTPzVrbOixdShIdeRopvw,20,5481140,0.009689922480620155,2.830749354005168,273,1548,-0t_0S6uRYs,0.0,98857,0.004521963824289405,0.0034230944774075764,233,4382,-2.0,0.001597444089456869,20077.4358974359,69336,15,0,0.0,3540.7881136950905,0.06319949232721818,2009-11-07T03:03:32Z,7
0.7155206190616124,UCMcHaV-ZDrJZyerHQ2SM9gQ,24,58438,0.02834008097165992,5.489878542510121,64,247,-0l9zP10Eik,0.0,81672,0.048582995951417005,0.005162241887905605,310,1356,-2.0,0.008849557522123894,913.09375,77544,7,0,0.0,236.59109311740892,0.01748684617765398,2008-11-30T07:48:00Z,12
25.136130638547158,UCXs86HyvFuBHiKYkRJ-kGLg,1,2059554,0.018518518518518517,104.1574074074074,295,108,-0yYVaM9XNc,0.0008000711174326607,81936,0.0,0.00017779358165170237,0,11249,-2.0,0.0,6981.5389830508475,76632,2,9,0.08333333333333333,19069.944444444445,0.1467924626787765,2009-01-07T14:43:09Z,0
3.6482048748353098,UCrObreA9-ZUDtjCTRjuEJCA,22,221519,0.04789719626168224,5.357476635514018,29,856,-0rWqIHl-Fo,0.00021805494984736154,60720,0.0035046728971962616,0.008940252943741823,2,4586,-2.0,0.0006541648495420846,7638.586206896552,28464,41,1,0.0011682242990654205,258.7838785046729,0.16111579539066892,2014-07-07T02:51:49Z,3
50.24681861348528,UCHyjFg-QTxCPE2Y7HA2y9HA,2,2116396,0.002190580503833516,2.5191675794085433,383,1826,-0dvIQPe3yo,0.0002173913043478261,42120,0.001095290251916758,0.0008695652173913044,0,4600,-2.0,0.0004347826086956522,5525.8381201044385,29232,4,1,0.000547645125958379,1159.0339539978095,0.1573617952928298,2014-06-05T07:44:39Z,2
7.777563241549138,UCpWeBbL8hTaLXHLC5chgpbw,24,555878,0.2912621359223301,126.2621359223301,5,103,-0sWxq7yC88,0.0005382545174932718,71472,0.30097087378640774,0.002306805074971165,8,13005,-2.0,0.0023836985774702037,111175.6,68808,30,7,0.06796116504854369,5396.873786407767,0.18900418555981863,2009-11-29T15:15:50Z,31
6.3292156551212795,UCds5anqxFZRrxoIzrpDWUZA,24,478033,0.008955223880597015,10.146268656716417,119,335,-0Rac2-z1mE,0.0002942041776993233,75528,0.0,0.00088261253309797,18,3399,-2.0,0.0,4017.084033613445,64800,3,1,0.0029850746268656717,1426.9641791044776,0.052453703703703704,2010-05-15T08:15:54Z,0
832.6111471160078,UCRc3tTpUMNDfQCNmKA0NLZA,10,30833256,0.0006856881642604091,0.23941945068759285,6033,26251,-0q0BsoniZg,0.0,37032,0.00022856272142013638,0.002863961813842482,0,6285,-2.0,0.0009546539379474941,5110.7667826951765,26232,18,0,0.0,1174.5554836006247,0.2395928636779506,2014-10-08T15:57:10Z,6
75.97093274550484,UCznysWhPCU1NFq5ANskuXig,2,3515327,0.013163251458813951,6.024290948568327,142,7369,-0tQtkp6HYI,0.000315365035028045,46272,0.001085628986293934,0.00218502917126574,0,44393,-2.0,0.00018020859144459713,24755.823943661973,27432,97,14,0.0018998507260143845,477.042610937712,1.6182925051035286,2014-08-19T02:02:25Z,8
